2038;1921
2048;1922
2041;1920
2038;1913
2040;1927
2041;1924
2032;1919
2039;1919
2041;1919
2048;1915
2048;1913
2048;1918
2048;1918
2048;1909
2048;1919
2048;1919
2048;1912
2048;1919
2048;1924
2048;1915
2031;1921
2048;1921
2037;1925
2039;1919
2039;1895
2039;1919
2040;1917
2048;1918
2039;1917
2048;1918
2048;1917
2048;1917
2048;1917
2051;1916
2048;1918
2048;1919
2048;1919
2048;1920
2048;1915
2013;1921
2041;1922
2048;1920
2039;1920
2008;1920
2038;1920
2048;1918
2048;1919
2048;1917
2048;1918
2048;1917
2048;1919
2048;1918
2048;1918
2048;1919
2052;1918
2048;1919
2048;1921
2048;1921
2048;1922
2048;1920
2048;1921
2048;1941
2039;1919
2039;1919
2037;1907
2037;1915
2048;1924
2042;1917
2038;1917
2048;1916
2048;1917
2048;1922
2048;1918
2048;1920
2055;1917
2039;1921
2048;1919
2040;1917
2048;1919
2021;1922
2048;1921
2048;1919
2038;1922
2040;1925
2048;1921
2041;1921
2048;1919
2041;1914
2048;1920
2048;1918
2048;1918
2048;1919
2048;1918
2048;1919
2048;1915
2048;1920
2048;1917
2037;1919
2048;1921
2048;1921
2048;1926
2048;1920
2039;1921
2034;1921
2037;1920
2048;1920
2038;1919
2048;1919
2039;1919
2048;1918
2048;1918
2048;1919
2049;1918
2048;1919
2048;1922
2048;1912
2048;1919
2048;1921
2048;1918
2048;1919
2042;1919
2048;1919
2038;1919
2040;1923
2038;1921
2048;1919
2049;1926
2048;1919
2038;1919
2048;1919
2048;1919
2048;1919
2048;1920
2048;1919
2048;1920
2048;1921
2048;1914
2049;1919
2048;1915
2050;1932
2048;1922
2039;1923
2048;1910
2041;1921
2039;1923
2048;1919
2041;1919
2041;1919
2048;1919
2048;1917
2042;1918
2048;1918
2048;1918
2048;1919
2048;1922
2048;1920
2048;1920
2048;1920
2049;1919
2048;1917
2048;1921
2041;1922
2034;1921
2039;1921
2037;1920
2038;1920
2048;1918
2040;1919
2048;1919
2048;1919
2048;1918
2048;1918
2048;1919
2048;1919
2048;1919
2048;1919
2048;1919
2048;1920
2048;1918
2048;1921
2048;1922
2048;1921
2038;1921
2039;1921
2036;1919
2041;1919
2048;1919
2048;1911
2048;1919
2048;1919
2048;1919
2048;1919
2048;1917
2048;1918
2048;1918
2048;1920
2048;1920
2048;1920
2050;1922
2048;1919
2039;1921
2048;1921
2037;1922
2048;1919
2040;1921
2039;1920
2040;1917
2048;1920
2040;1917
2048;1919
2048;1919
2048;1919
2048;1919
2048;1919
2048;1918
2048;1919
2048;1921
2048;1921
2048;1921
2048;1921
2048;1922
2048;1922
2039;1925
2039;1927
2037;1921
2041;1921
2048;1919
2048;1919
2038;1919
2048;1911
2048;1914
2048;1918
2048;1917
2048;1918
2049;1917
2039;1919
2049;1925
2048;1923
2049;1921
2048;1923
2048;1919
2048;1918
2031;1924
2041;1919
2036;1922
2037;1920
2036;1921
2041;1919
2079;1917
2048;1919
2048;1893
2059;1919
2048;1920
2048;1913
2049;1942
2048;1920
2048;1919
2048;1919
2048;1921
2039;1922
2041;1922
2039;1921
2048;1915
2035;1921
2029;1919
2039;1921
2039;1919
2039;1919
2048;1919
2035;1919
2048;1918
2048;1918
2051;1918
2048;1915
2048;1918
2048;1919
2048;1911
2048;1922
2050;1926
2048;1923
2039;1919
2039;1919
2039;1921
2038;1920
2038;1914
2039;1920
2048;1918
2039;1917
2039;1917
2048;1918
2039;1918
2048;1918
2048;1917
2048;1919
2071;1918
2048;1919
2048;1919
2048;1921
2052;1925
2048;1923
2010;1918
2048;1923
2039;1919
2048;1919
2036;1931
2037;1920
2048;1925
2038;1915
2036;1917
2048;1919
2048;1919
2048;1917
2048;1919
2048;1918
2048;1919
2048;1919
2051;1923
2050;1922
2048;1918
2048;1912
2039;1919
2039;1922
2040;1899
2039;1923
2036;1921
2039;1919
2039;1921
2038;1919
2034;1921
2048;1918
2048;1919
2048;1921
2048;1918
2048;1922
2048;1895
2048;1919
2048;1919
2078;1921
2048;1921
2048;1921
2048;1923
2039;1921
2048;1922
2048;1921
2034;1921
2040;1920
2048;1921
2041;1919
2032;1919
2048;1919
2048;1919
2048;1919
2048;1919
2055;1919
2048;1891
2048;1919
2048;1920
2052;1919
2048;1919
2048;1922
2048;1923
2041;1921
2041;1922
2039;1921
2040;1920
2039;1921
2048;1919
2039;1917
2048;1921
2048;1917
2048;1917
2048;1919
2048;1919
2048;1946
2048;1919
2048;1919
2048;1919
2048;1919
2050;1921
2049;1921
2048;1919
2067;1922
2048;1922
2048;1923
2037;1921
2036;1923
2048;1924
2034;1919
2048;1919
2048;1922
2048;1920
2048;1919
2048;1915
2048;1919
2048;1919
2048;1920
2049;1921
2048;1921
2049;1919
2034;1922
2048;1921
2039;1922
2041;1922
2041;1923
2048;1918
2039;1933
2039;1920
2041;1919
2039;1919
2037;1919
2049;1919
2048;1920
2063;1919
2049;1921
2048;1919
2048;1921
2048;1920
2048;1921
2048;1921
2048;1922
2048;1921
2037;1923
2048;1923
2048;1923
2035;1922
2040;1921
2038;1919
2037;1921
2035;1919
2048;1922
2048;1919
2048;1919
2048;1913
2049;1919
2048;1919
2048;1921
2048;1923
2048;1920
2048;1926
2048;1922
2048;1923
2038;1923
2041;1923
2036;1923
2039;1919
2039;1921
2048;1921
2039;1913
2048;1918
2039;1914
2048;1919
2048;1917
2048;1917
2048;1919
2048;1917
2048;1921
2048;1914
2048;1919
2048;1921
2049;1923
2048;1923
2039;1922
2048;1923
2039;1922
2041;1921
2039;1921
2048;1919
2040;1919
2034;1919
2048;1918
2048;1916
2038;1919
2048;1924
2035;1919
2048;1919
2051;1921
2048;1912
2048;1925
2041;1922
2049;1918
2048;1922
2048;1918
2048;1922
2038;1911
2039;1919
2040;1922
2041;1923
2042;1920
2039;1919
2055;1918
2048;1917
2048;1918
2048;1919
2048;1920
2048;1921
2048;1921
2048;1919
2048;1919
2048;1928
2048;1919
2048;1902
2048;1921
2038;1923
2035;1923
2039;1942
2003;1922
2048;1923
2048;1919
2048;1919
2048;1919
2039;1919
2048;1919
2048;1918
2052;1919
2048;1920
2048;1919
2048;1925
2048;1922
2048;1921
2048;1929
2039;1923
2048;1923
2048;1923
2041;1922
2038;1921
2037;1921
2048;1920
2038;1902
2048;1925
2035;1920
2048;1919
2048;1918
2048;1920
2048;1901
2048;1919
