2039;1878
2037;1884
2041;1875
2039;1878
2037;1885
2038;1878
2039;1877
2039;1877
2040;1876
2033;1879
2048;1877
2048;1872
2048;1877
2048;1879
2048;1881
2050;1880
2048;1879
2048;1885
2042;1879
2048;1879
2048;1882
2035;1880
2036;1878
2036;1879
2037;1876
2039;1881
2039;1875
2040;1877
2037;1877
2071;1876
2048;1878
2048;1874
2052;1877
2048;1878
2048;1877
2079;1879
2048;1874
2048;1881
2048;1882
2037;1882
2061;1881
2037;1880
2035;1879
2039;1881
2038;1877
2038;1878
2036;1877
2048;1874
2048;1883
2048;1876
2048;1877
2049;1876
2048;1880
2048;1881
2048;1877
2048;1879
2049;1879
2048;1879
2048;1875
2048;1879
2048;1881
2037;1880
2039;1881
2035;1879
2037;1878
2038;1878
2016;1878
2048;1878
2048;1856
2048;1876
2048;1876
2048;1878
2048;1877
2051;1873
2048;1879
2058;1878
2048;1881
2050;1881
2048;1887
2048;1887
2048;1879
2036;1881
2035;1880
2039;1879
2036;1879
2039;1876
2036;1876
2041;1877
2048;1875
2048;1874
2048;1875
2048;1870
2054;1879
2052;1879
2049;1878
2048;1879
2048;1885
2048;1882
2048;1881
2048;1881
2040;1881
2041;1883
2035;1880
2037;1879
2035;1879
2035;1876
2048;1878
2048;1877
2048;1874
2039;1875
2048;1878
2051;1881
2048;1878
2039;1878
2048;1879
2048;1879
2048;1879
2048;1882
2048;1879
2048;1881
2039;1884
2038;1882
2037;1878
2036;1879
2039;1879
2040;1881
2036;1876
2048;1883
2040;1877
2048;1875
2048;1875
2048;1877
2050;1882
2049;1881
2048;1879
2048;1874
2054;1879
2048;1882
2048;1880
2048;1879
2041;1881
2038;1875
2036;1882
2037;1878
2039;1878
2048;1878
2039;1878
2039;1880
2048;1875
2048;1878
2049;1876
2048;1882
2048;1879
2048;1877
2048;1878
2048;1877
2040;1881
2048;1881
2048;1879
2039;1880
2039;1879
2038;1880
2037;1879
2036;1879
2041;1877
2039;1878
2048;1878
2038;1876
2037;1878
2048;1877
2048;1877
2048;1876
2048;1878
2048;1878
2050;1875
2041;1879
2055;1880
2048;1881
2048;1882
2048;1879
2040;1882
2039;1880
2037;1879
2039;1885
2031;1877
2039;1879
2038;1878
2048;1873
2048;1877
2048;1877
2048;1877
2048;1895
2049;1877
2048;1880
2048;1879
2048;1879
2048;1880
2051;1879
2048;1884
2048;1881
2039;1881
2039;1879
2035;1881
2038;1879
2048;1877
2048;1877
2037;1877
2040;1881
2048;1869
2048;1851
2048;1876
2048;1878
2048;1873
2048;1881
2048;1879
2048;1881
2052;1877
2048;1881
2048;1885
2048;1881
2041;1878
2048;1882
2038;1880
2037;1879
2037;1878
2028;1878
2039;1880
2037;1873
2041;1876
2048;1878
2048;1879
2048;1877
2048;1876
2048;1879
2011;1880
2048;1879
2048;1880
2048;1877
2048;1879
2048;1881
2039;1882
2039;1881
2038;1881
2037;1879
2039;1879
2038;1877
2037;1878
2040;1879
2048;1881
2048;1877
2048;1884
2048;1878
2048;1877
2048;1878
2048;1879
2048;1879
2050;1881
2048;1880
2048;1881
2048;1882
2038;1882
2040;1879
2037;1880
2048;1882
2038;1880
2039;1874
2038;1878
2039;1879
2041;1877
2048;1876
2048;1880
2048;1877
2048;1877
2048;1878
2048;1879
2048;1880
2049;1879
2048;1881
2048;1881
2048;1883
2039;1881
2039;1881
2036;1880
2037;1880
2040;1879
2037;1878
2038;1879
2040;1876
2048;1874
2048;1877
2048;1877
2048;1876
2048;1877
2048;1876
2048;1881
2048;1878
2049;1879
2048;1879
2048;1879
2037;1883
2039;1883
2037;1881
2036;1881
2037;1879
2037;1878
2037;1877
2037;1877
2039;1882
2048;1877
2048;1877
2048;1877
2048;1878
2048;1877
2048;1878
2048;1878
2048;1880
2048;1879
2048;1879
2048;1881
2048;1882
2040;1883
2039;1872
2039;1878
2037;1878
2037;1882
2039;1878
2039;1876
2040;1876
2048;1879
2055;1877
2048;1876
2048;1882
2049;1879
2048;1877
2048;1881
2048;1877
2049;1871
2048;1880
2048;1891
2048;1886
2048;1882
2048;1881
2037;1882
2037;1882
2039;1881
2037;1873
2038;1875
2039;1877
2048;1881
2048;1879
2048;1877
2048;1877
2052;1879
2048;1877
2048;1879
2040;1877
2048;1873
2048;1881
2041;1880
2048;1877
2048;1882
2039;1875
2037;1882
2038;1880
2035;1867
2039;1878
2036;1877
2039;1876
2041;1878
2048;1877
2048;1877
2048;1875
2048;1873
2048;1879
2051;1879
2048;1875
2016;1880
2048;1881
2048;1880
2048;1879
2039;1880
2030;1881
2048;1891
2036;1879
2036;1880
2030;1882
2033;1878
2048;1870
2041;1874
2048;1855
2048;1876
2048;1878
2048;1877
2049;1878
2052;1880
2048;1878
2050;1874
2048;1881
2048;1875
2039;1881
2048;1881
2069;1885
2037;1877
2037;1898
2037;1877
2038;1878
2038;1878
2039;1876
2048;1879
2048;1879
2048;1878
2048;1876
2048;1878
2052;1875
2048;1879
2048;1880
2049;1878
2049;1880
2048;1870
2059;1882
2048;1879
2039;1860
2041;1878
2037;1878
2037;1871
2036;1879
2048;1875
2039;1877
2040;1875
2048;1866
2048;1877
2048;1873
2048;1876
2048;1883
2048;1879
2048;1885
2049;1876
2048;1879
2048;1878
2048;1878
2048;1882
2048;1881
2038;1882
2039;1882
2037;1877
2037;1879
2048;1877
2052;1877
2048;1876
2048;1880
2048;1877
2048;1877
2048;1877
2048;1878
2048;1870
2048;1879
2048;1877
2049;1891
2048;1880
2048;1883
2048;1882
2036;1881
2035;1882
2031;1880
2291;1879
2048;1878
2035;1878
2023;1877
2048;1877
2039;1877
2048;1882
2048;1877
2049;1872
2048;1877
2049;1876
2048;1879
2051;1879
2048;1878
2048;1881
2048;1879
2048;1880
2039;1878
2048;1886
2036;1887
2035;1879
2039;1879
2048;1877
2039;1878
2039;1877
2049;1877
2063;1876
2048;1876
2048;1872
2048;1877
2048;1881
2048;1878
2048;1879
2048;1879
2048;1881
2048;1882
2048;1881
2041;1880
2048;1885
2034;1881
2037;1879
2039;1878
2038;1877
2048;1883
2041;1872
2048;1877
2048;1872
2048;1875
2048;1882
2048;1879
2048;1878
2048;1878
2037;1879
2048;1879
2063;1881
2039;1883
2048;1882
2039;1881
2038;1880
2037;1881
2039;1879
2037;1881
2031;1877
2048;1878
2039;1874
2048;1878
2048;1879
2048;1875
2048;1877
2049;1875
2048;1877
2048;1877
2048;1879
2048;1879
2048;1881
2049;1881
2048;1882
2035;1881
2039;1882
2037;1881
2067;1879
2030;1878
2039;1878
