2067;1861
2022;1866
2034;1868
2034;1868
2056;1869
2048;1871
2023;1869
2048;1870
2048;1870
2041;1865
2048;1869
2037;1867
2049;1867
2039;1861
2040;1864
2055;1865
2040;1863
2030;1862
2063;1865
2048;1864
2048;1867
2062;1866
2033;1863
2027;1865
2027;1841
2049;1867
2052;1867
2039;1869
2033;1861
2039;1867
2037;1867
2048;1871
2051;1865
2048;1863
2029;1866
2054;1868
2036;1863
2053;1863
2048;1866
2048;1863
2055;1866
2057;1868
2051;1868
2034;1867
2048;1869
2049;1870
2039;1873
2024;1869
2039;1870
2049;1871
2033;1866
2053;1865
2023;1863
2031;1864
2048;1865
2048;1865
2053;1860
2050;1865
2056;1865
2049;1865
2038;1853
2057;1873
2053;1866
2050;1869
2027;1869
2040;1869
2048;1871
2051;1870
2030;1867
2039;1867
2051;1867
2036;1867
2037;1867
2050;1865
2048;1862
2037;1862
2048;1865
2050;1864
2039;1863
2048;1866
2066;1865
2048;1860
2027;1869
2060;1869
2054;1848
2053;1869
2031;1871
2048;1871
2041;1869
2037;1865
2038;1866
2048;1865
2034;1864
2034;1863
2049;1865
2073;1861
2048;1863
2014;1864
2048;1865
2065;1871
2054;1864
2061;1866
2049;1869
2048;1868
2050;1869
2031;1869
2038;1869
2048;1869
2031;1869
2039;1899
2040;1867
2031;1866
2048;1864
2034;1871
2048;1866
2054;1863
2052;1864
2048;1864
2053;1863
2048;1867
2053;1865
2036;1866
2053;1871
2013;1867
2050;1869
2048;1873
2041;1871
2033;1867
2023;1867
2048;1866
2063;1866
2029;1867
2025;1865
2039;1864
2060;1866
2048;1865
2048;1859
2062;1863
2053;1863
2039;1866
2048;1865
2048;1867
2051;1868
2049;1869
2053;1871
2048;1869
2035;1868
2039;1869
2025;1875
2048;1868
2049;1865
2028;1865
2049;1869
2033;1865
2050;1865
2048;1864
2049;1874
2027;1866
2048;1863
2052;1865
2069;1867
2048;1866
2051;1870
2053;1868
2048;1869
2049;1867
2048;1859
2030;1869
2023;1867
2031;1867
2048;1860
2050;1864
2037;1882
2002;1866
2051;1863
2048;1867
2048;1863
2050;1864
2059;1863
2053;1862
2038;1866
2048;1867
2067;1868
2040;1867
2033;1867
2048;1861
2051;1872
2036;1869
2083;1867
2029;1861
2035;1867
2048;1864
2038;1864
2029;1866
2048;1861
2048;1863
2053;1863
2051;1865
2048;1865
2050;1865
2039;1865
2050;1859
2052;1869
2034;1867
2048;1860
2048;1870
2048;1869
2030;1869
2051;1867
2041;1867
2034;1867
2048;1867
2037;1865
2039;1866
2052;1864
2036;1862
2038;1858
2048;1863
2058;1862
2059;1868
2037;1869
2048;1866
2048;1868
2054;1869
2058;1866
2022;1871
2051;1869
2033;1867
2015;1869
2048;1868
2048;1867
2038;1867
2034;1865
2048;1870
2051;1863
2037;1863
2031;1864
2056;1863
2048;1865
2055;1866
2048;1867
2049;1863
2048;1867
2048;1867
2048;1869
2048;1871
2035;1869
2036;1871
2035;1867
2048;1867
2029;1866
2058;1840
2032;1866
2024;1865
2033;1863
2062;1855
2048;1862
2054;1862
2051;1865
2051;1864
2054;1862
2049;1866
2048;1867
2050;1867
2048;1869
2040;1868
2039;1869
2036;1867
2034;1869
2037;1867
2037;1867
2039;1866
2035;1863
2040;1865
2036;1864
2048;1863
2056;1862
2050;1864
2039;1865
2039;1864
2052;1866
2053;1865
2053;1867
2048;1868
2051;1869
2048;1869
2031;1868
2031;1869
2048;1868
2031;1867
2048;1869
2034;1867
2033;1865
2037;1865
2050;1865
2048;1863
2037;1864
2055;1863
2061;1863
2048;1864
2020;1866
2059;1867
2048;1867
2053;1866
2037;1868
2032;1867
2037;1869
2048;1869
2035;1868
2035;1869
2049;1866
2036;1864
2021;1866
2061;1865
2038;1863
2037;1851
2048;1862
2052;1864
2048;1867
2048;1864
2048;1866
2048;1869
2051;1869
2051;1867
2041;1866
2036;1867
2048;1869
2048;1870
2036;1869
2035;1868
2035;1867
2039;1866
2037;1863
2048;1865
2048;1863
2038;1863
2048;1863
2053;1863
2048;1865
2048;1865
2052;1866
2048;1865
2050;1869
2051;1869
2048;1869
2038;1868
2036;1869
2034;1870
2039;1868
2048;1868
2022;1866
2036;1866
2048;1866
2050;1863
2035;1863
2032;1865
2049;1857
2050;1867
2050;1865
2050;1867
2048;1866
2051;1869
2049;1867
2050;1873
2048;1868
2031;1867
2048;1867
2036;1869
2041;1868
2048;1867
2031;1871
2040;1867
2039;1870
2048;1864
2048;1863
2048;1859
2053;1864
2048;1864
2030;1864
2051;1877
2048;1863
2048;1866
2048;1866
2050;1869
2048;1871
2048;1869
2048;1871
2039;1868
2033;1868
2048;1866
2034;1870
2048;1866
2034;1865
2039;1867
2048;1863
2049;1863
2048;1865
2048;1864
2054;1864
2041;1864
2053;1866
2050;1866
2048;1867
2024;1866
2056;1864
2048;1869
2048;1867
2039;1868
2025;1868
2041;1871
2048;1872
2048;1867
2031;1865
2038;1864
2048;1863
2048;1863
2048;1861
2048;1862
2056;1861
2049;1868
2051;1865
2048;1865
2056;1863
2048;1868
2029;1868
2048;1869
2048;1869
2041;1869
2035;1867
2039;1867
2039;1871
2036;1866
2038;1864
2048;1865
2033;1863
2037;1863
2048;1863
2049;1866
2049;1866
2057;1866
2050;1883
2049;1864
2033;1868
2069;1873
2041;1867
2036;1868
2035;1870
2048;1869
2048;1867
2048;1868
2033;1870
2033;1867
2048;1865
2041;1865
2050;1865
2036;1864
2048;1863
2039;1867
2051;1864
2048;1865
2048;1866
2048;1866
2048;1867
2039;1867
2055;1868
2039;1869
2048;1869
2039;1866
2028;1867
2031;1867
2048;1867
1792;1867
2048;1865
2048;1862
2048;1865
2048;1884
2034;1863
2048;1864
2065;1877
2049;1869
2037;1867
2040;1866
2053;1870
2048;1868
2048;1869
2041;1868
2039;1872
2048;1867
2030;1869
2032;1866
2048;1863
2035;1866
2050;1866
2048;1865
2051;1863
2039;1863
2048;1863
2048;1866
2048;1863
2059;1864
2048;1865
2037;1866
2048;1866
2052;1867
2052;1869
2048;1871
2034;1869
2034;1867
2031;1869
2038;1869
2041;1867
2038;1867
2031;1865
2056;1863
2029;1863
2035;1864
2048;1863
2055;1887
2048;1869
2049;1867
2048;1866
2048;1866
2053;1871
2049;1867
2048;1870
2048;1870
2034;1869
2048;1869
2049;1868
2023;1869
2029;1869
2048;1869
2048;1864
2048;1865
2036;1863
2048;1858
2048;1864
2048;1864
2052;1868
2048;1864
2049;1865
2055;1865
2041;1867
2048;1867
2048;1871
2048;1868
2048;1868
2031;1867
2025;1869
2036;1870
2033;1866
2033;1866
2048;1869
2057;1864
2048;1865
2038;1867
2048;1864
2055;1865
2057;1864
2053;1864
2048;1865
2048;1866
2048;1866
2048;1867
2054;1868
2048;1865
2031;1867
2048;1869
2035;1867
2033;1865
2048;1866
2038;1856
2026;1865
2048;1865
2048;1860
2048;1865
2053;1863
2036;1863
2036;1864
2052;1866
2051;1864
2048;1866
2059;1868
2049;1867
2039;1868
2051;1869
2039;1869
2029;1869
2048;1863
2034;1867
2037;1867
2048;1870
2030;1865
2031;1865
2048;1867
2048;1863
2052;1863
2049;1864
2040;1864
2039;1863
2048;1865
2048;1866
2058;1866
2048;1868
2048;1875
2034;1869
2040;1869
2057;1869
2048;1867
2023;1866
2011;1871
2048;1866
2048;1865
2027;1866
2049;1865
2048;1867
2048;1863
2048;1861
2053;1865
2048;1865
2050;1865
2048;1867
2048;1866
2048;1867
2053;1869
2048;1869
2037;1869
2048;1863
2029;1869
2035;1865
2036;1866
2040;1866
2048;1866
2048;1865
2039;1865
2048;1865
2048;1864
2053;1863
2034;1863
2048;1866
2051;1867
2060;1865
2053;1865
2050;1869
2048;1871
2050;1868
2034;1869
2030;1868
2039;1869
2033;1867
2038;1866
2039;1867
2039;1868
2041;1865
2048;1865
2048;1843
2048;1865
2049;1868
2053;1864
2048;1864
2051;1864
2048;1869
2052;1865
2053;1867
2053;1876
2039;1868
2038;1869
2033;1864
2025;1869
2052;1869
2039;1867
2029;1866
2038;1865
2038;1867
2048;1865
2030;1862
2050;1862
2048;1863
2048;1865
2051;1867
2048;1866
2053;1867
2052;1865
2053;1865
2040;1868
2030;1868
2040;1863
2048;1867
2035;1867
2038;1874
2036;1870
2038;1867
2036;1866
2040;1865
2048;1865
2049;1865
2039;1862
2055;1864
2048;1864
2041;1863
2048;1866
2052;1865
2053;1866
2039;1867
2048;1874
2040;1868
2048;1870
2048;1870
2035;1869
2034;1869
2035;1868
2040;1867
2031;1866
2048;1866
2037;1863
2038;1864
2053;1864
2048;1863
2050;1865
2048;1865
2048;1865
2048;1866
2051;1865
2048;1867
2048;1868
2049;1868
2048;1869
2034;1869
2038;1869
2036;1868
2035;1867
2048;1867
2039;1865
2039;1865
2029;1865
2051;1865
2048;1863
2035;1863
2055;1864
2035;1861
2048;1865
2054;1866
2051;1866
2057;1867
2036;1867
2050;1867
2039;1869
2029;1869
2048;1869
2048;1870
2037;1867
2031;1865
2040;1866
2037;1863
2048;1865
2034;1865
2048;1863
2048;1863
2048;1867
2048;1861
2049;1865
2061;1864
2050;1865
2038;1867
2039;1869
2048;1869
2048;1870
2048;1869
2037;1867
2035;1869
2037;1867
2033;1867
2036;1865
2037;1865
2039;1863
2048;1868
2048;1863
2053;1863
2048;1863
2039;1865
2048;1865
2059;1865
2048;1863
2039;1867
2048;1868
2051;1867
2048;1869
2048;1869
2038;1868
2033;1868
2039;1868
2036;1871
2029;1866
2048;1865
2037;1865
2048;1867
2051;1865
2048;1863
2053;1869
2048;1866
2039;1865
2055;1866
2053;1865
2041;1864
2048;1869
2048;1870
2048;1869
2037;1871
2038;1868
2037;1869
2038;1868
2034;1866
2040;1866
2048;1860
2039;1865
2048;1866
2048;1864
2053;1863
2050;1861
2048;1865
2051;1851
2048;1867
2057;1866
2048;1862
2048;1865
2048;1867
2037;1867
2031;1875
2039;1869
2035;1869
2040;1849
2048;1865
2039;1866
2038;1869
2031;1863
2048;1863
2057;1863
2052;1863
2033;1864
2056;1860
2048;1868
2048;1863
2056;1870
2055;1877
2049;1868
2048;1869
2048;1869
2048;1871
2033;1869
2048;1869
2039;1869
2031;1867
2031;1871
2037;1864
2041;1866
2049;1866
2048;1864
2053;1861
2048;1855
2048;1861
2048;1865
2050;1862
2049;1865
2050;1871
2048;1867
2048;1867
2037;1869
2052;1868
2048;1868
2020;1869
2048;1873
2033;1867
2019;1867
2042;1869
2048;1865
2048;1865
2048;1865
2039;1863
2050;1859
2048;1867
2055;1865
2021;1865
2048;1866
2049;1868
2051;1869
2035;1845
2050;1870
2038;1869
2037;1868
2039;1869
2036;1865
2037;1865
2048;1867
2048;1863
2036;1867
2048;1865
2048;1859
2036;1862
2039;1869
2048;1855
2051;1861
2050;1866
2051;1866
2049;1867
2048;1869
2042;1869
2062;1869
2020;1869
2024;1869
2035;1868
2048;1867
2048;1871
2033;1869
2041;1863
2048;1887
2038;1865
2048;1863
2072;1862
2055;1864
2048;1864
2048;1863
2049;1866
2048;1863
2058;1866
2048;1869
2022;1869
2048;1869
2038;1869
2032;1867
2049;1870
2040;1867
2028;1881
2048;1867
2033;1865
2037;1865
2036;1863
2057;1865
2048;1862
2037;1864
2049;1838
2061;1865
2048;1861
2039;1867
2051;1866
2048;1869
2038;1867
2041;1869
2048;1870
2037;1869
2037;1869
2037;1866
2038;1867
2048;1867
2038;1865
2030;1865
2048;1865
2048;1865
2049;1861
2048;1865
2048;1864
2054;1865
2048;1867
2048;1865
2053;1867
2039;1869
2039;1865
2048;1855
2052;1869
2034;1869
2035;1869
2048;1866
2039;1867
2029;1865
2048;1875
2055;1862
2048;1863
2048;1864
2048;1865
2048;1865
2056;1867
2077;1863
2048;1859
2039;1866
2051;1869
2048;1869
2048;1868
2049;1863
2048;1871
2038;1868
2039;1871
2034;1887
2037;1862
2030;1864
2048;1865
2037;1863
2048;1864
2048;1864
2052;1864
2038;1861
2048;1865
2052;1865
2039;1866
2049;1867
2058;1871
2055;1867
2031;1868
2048;1871
2034;1875
2039;1869
2039;1868
2029;1871
2048;1867
2035;1871
2015;1866
2058;1863
2048;1867
2048;1864
2033;1863
2050;1865
2037;1865
2052;1866
2048;1867
2048;1867
2048;1866
2048;1867
2048;1871
2056;1870
2054;1862
2048;1868
2027;1867
1999;1868
2033;1867
2048;1867
2033;1867
2051;1866
2039;1863
2037;1862
2048;1863
2048;1864
2051;1863
2053;1863
2050;1866
2048;1866
2059;1869
2048;1887
2048;1870
2048;1871
2040;1874
2040;1871
2037;1869
2038;1869
2041;1869
2037;1867
2030;1867
2048;1867
2050;1865
2035;1862
2048;1866
2037;1862
2055;1865
2051;1866
2048;1867
2052;1873
2048;1865
2058;1869
2057;1862
2038;1868
2035;1871
2039;1877
2048;1871
2037;1869
2061;1871
2034;1866
2036;1866
2048;1863
2040;1862
2048;1864
2048;1862
2054;1862
2052;1866
2048;1867
2048;1861
2056;1865
2048;1864
2051;1867
2048;1870
2039;1868
2048;1870
2037;1869
2028;1869
2048;1867
2048;1867
2048;1867
2060;1865
2037;1866
2037;1864
2048;1865
2051;1864
2048;1864
2048;1864
2048;1870
2048;1866
2048;1864
2055;1868
2053;1869
2048;1868
2037;1871
2039;1869
2031;1870
2037;1871
2048;1868
2058;1865
2031;1866
2009;1865
2048;1865
2050;1863
2048;1864
2048;1863
2048;1865
2049;1864
2053;1866
2041;1865
2036;1860
2037;1872
2063;1871
2048;1871
2041;1867
2051;1869
2048;1867
2033;1868
2034;1867
2039;1864
2037;1866
2033;1868
2039;1865
